Id,SinkCreatedOn,SinkModifiedOn,statecode,statuscode,incidentstagecode,severitycode,caseorigincode,firstresponseslastatus,messagetypecode,customersatisfactioncode,casetypecode,prioritycode,servicestage,resolvebyslastatus,contractservicelevelcode,isescalated,adx_publishtoweb,activitiescomplete,followuptaskcreated,merged,routecase,cfs_workorderscheduled,isdecrementing,firstresponsesent,blockedprofile,customercontacted,checkemail,cfs_workordercompleted,decremententitlementterm,kbarticleid,kbarticleid_entitytype,slaid,slaid_entitytype,contractid,contractid_entitytype,parentcaseid,parentcaseid_entitytype,productid,productid_entitytype,msa_partnercontactid,msa_partnercontactid_entitytype,createdonbehalfby,createdonbehalfby_entitytype,msa_partnerid,msa_partnerid_entitytype,msdyn_functionallocation,msdyn_functionallocation_entitytype,resolvebykpiid,resolvebykpiid_entitytype,subjectid,subjectid_entitytype,transactioncurrencyid,transactioncurrencyid_entitytype,slainvokedid,slainvokedid_entitytype,responsiblecontactid,responsiblecontactid_entitytype,entitlementid,entitlementid_entitytype,modifiedby,modifiedby_entitytype,modifiedonbehalfby,modifiedonbehalfby_entitytype,contractdetailid,contractdetailid_entitytype,masterid,masterid_entitytype,modifiedbyexternalparty,modifiedbyexternalparty_entitytype,existingcase,existingcase_entitytype,accountid,accountid_entitytype,cfs_customerasset,cfs_customerasset_entitytype,socialprofileid,socialprofileid_entitytype,contactid,contactid_entitytype,owningteam,owningteam_entitytype,createdbyexternalparty,createdbyexternalparty_entitytype,primarycontactid,primarycontactid_entitytype,cfs_iotalert,cfs_iotalert_entitytype,firstresponsebykpiid,firstresponsebykpiid_entitytype,owninguser,owninguser_entitytype,msdyn_incidenttype,msdyn_incidenttype_entitytype,createdby,createdby_entitytype,msdyn_iotalert,msdyn_iotalert_entitytype,owningbusinessunit,owningbusinessunit_entitytype,ownerid,ownerid_entitytype,customerid,customerid_entitytype,exchangerate,versionnumber,productidname,primarycontactidyominame,accountidname,contractidname,lastinteraction,adx_resolution,modifiedbyexternalpartyyominame,adx_createdbyusername,entityimage_url,actualserviceunits,owningbusinessunitname,cfs_customerassetname,utcconversiontimezonecode,msdyn_functionallocationname,adx_modifiedbyipaddress,socialprofileidname,responsiblecontactidname,resolvebykpiidname,createdonbehalfbyname,contactidyominame,msdyn_incidenttypename,createdbyexternalpartyyominame,owneridyominame,masteridname,onholdtime,createdbyname,adx_resolutiondate,adx_modifiedbyusername,modifiedonbehalfbyyominame,resolveby,emailaddress,modifiedon,ticketnumber,owneridtype,adx_stepstoreproduce,followupby,influencescore,msa_partnercontactidyominame,modifiedbyyominame,msdyn_iotalertname,createdon,msa_partneridname,entityimage_timestamp,overriddencreatedon,slainvokedidname,firstresponsebykpiidname,createdbyyominame,modifiedonbehalfbyname,parentcaseidname,sentimentvalue,customeridyominame,primarycontactidname,createdonbehalfbyyominame,incidentid,adx_createdbyipaddress,caseage,subjectidname,modifiedbyname,createdbyexternalpartyname,processid,customeridname,title,contactidname,kbarticleidname,importsequencenumber,slaname,transactioncurrencyidname,entityimageid,numberofchildincidents,msa_partneridyominame,nextsla,msa_partnercontactidname,contractdetailidname,accountidyominame,owneridname,entitlementidname,lastonholdtime,customeridtype,cfs_iotalertname,responseby,description,productserialnumber,stageid,escalatedon,timezoneruleversionnumber,billedserviceunits,traversedpath,cfs_createdate,modifiedbyexternalpartyname,responsiblecontactidyominame,deactivatedon
1d1c79ae-386f-4b45-aa68-617249b60282,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,92965103-7890-47ab-99e4-fa0eb8ef6a69,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-06-04T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
c14fa479-b8c5-4016-8afc-f85591d88af9,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,161b879b-3f7d-49f8-bd3d-4d9cbea5fa01,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-07-04T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
1322392a-c8a1-4fd8-868b-85c57acbbc33,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,0c21ba06-d4ec-47f7-832e-645da80511f5,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-08-03T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
104e4619-5973-4914-a2df-dcc31303598f,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,16f5f98b-cf67-43c9-95e4-f6d713dd0da3,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-08-18T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
75466c53-80b6-40a8-ab44-e6e7e3d1cda4,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,5e13640c-506c-4682-b561-6d1b4e9d160f,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-10-02T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
9d857b70-11ee-40fe-a490-e96ffa9d59cb,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,ef30cadb-b76e-4f7a-b6ae-60c306f9a3b5,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-10-17T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
e058c5c9-1aa4-4fd0-8e87-47919d742b25,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,9be7e300-d9c7-418b-ad2b-da098c03bd13,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-11-16T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
9be66ffa-edba-4f8c-9903-4377a994fa9f,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,37c2c70e-b3f0-48af-abd6-4f9a9ce7420a,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2023-02-14T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
e3ec521a-acad-4eeb-a77f-c9420125ace5,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,adf07514-a6ee-49a6-a1b9-499e010a4768,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-03-23T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
3e072529-922c-4310-9091-0a6cd759a656,2023-03-06T14:24:52.000Z,2023-03-06T14:24:52.000Z,0,1,1,1,700610000,1,,,2,2,0,1,,false,false,false,false,false,true,false,false,false,false,false,false,false,true,,,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,,,,,,,,,,,,,4358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,,,55a26809-3ee2-e711-a95b-000d3a180af8,transactioncurrency,9ea31261-5d8f-e811-a843-000d3a13ae0a,sla,,,8ac399e2-b6b0-e811-a966-000d3a18bab7,entitlement,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,,,,,,,,,,,89378f21-8a9e-ed11-aad1-000d3a98becc,msdyn_customerasset,,,,,,,,,ad793485-b5b0-e811-a966-000d3a18bab7,contact,,,3358d977-09a9-ed11-aad1-000d3a18443a,slakpiinstance,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,aed133f0-d1a7-e811-a960-000d3a18ba6d,msdyn_incidenttype,a2877065-cef7-e711-a837-000d3a1be4cf,systemuser,3f8b90d3-4e4d-4e52-91b7-b8753a6b67d4,,054d7187-34e2-e711-a95b-000d3a180af8,businessunit,404c3a71-d0f7-e711-a837-000d3a1be4cf,systemuser,bff996f2-b4b0-e811-a993-000d3a1b913d,account,1.0000000000,143457285,,TestUser3,,,,,,,,,Manufacturing - Test,Terminal 1 Blue Lounge HVAC,,,,,,Resolve By KPI,,,Sensor Anomaly,,TestUser4,,,Dyn365 SA,,,TestUser4,2023-02-11T06:09:15.000Z,,2022-05-07T06:00:00.000Z,CAS-440938-D1L7H8,,,,,,TestUser4,,2023-02-10T06:09:15.0000000+00:00,,,,Platinum Support,First Response By KPI,Dyn365 SA,TestUser4,,,,TestUser3,,a81bef6c-09a9-ed11-aad1-000d3a98becc,,35055,,TestUser4,,,Blue Yonder Airlines,Service Alert - Terminal 1 Blue Lounge HVAC,,,,,US Dollar,,,,"{\"FailureTime\":\"2023-02-10T07:09:15Z\",\"Name\":\"First Response By KPI\",\"Status\":0,\"WarningTime\":\"2023-02-10T06:54:15Z\",\"CreatedOn\":\"2023-02-10T06:09:27Z\"}",,,,TestUser4,Platinum Support,,,,2023-02-10T07:09:15.000Z,,,,,0,,,2023-02-10T06:09:15.000Z,,,
